82003000,16:12:36
82003000,16:16:23
82003000,16:16:24
82003000,16:16:29
82003000,16:16:30
82003000,16:16:31
82003000,16:16:32
82003000,16:16:33
82003000,16:23:13
82003001,16:13:34
82003001,16:23:37
82003001,16:23:38
82003002,16:14:00
82003002,16:14:55
82003002,16:15:48
82003002,16:15:58
82003002,16:24:35
